id,time,x,y,z
3143760949,48,297,-408,220
3143760949,49,297,-388,220
3143760949,50,297,-368,220
3143760949,51,297,-348,220
3143760949,52,297,-328,220
3143760949,53,297,-308,220
3143760949,54,297,-288,220
3143760949,55,297,-268,220
3143760949,56,297,-248,220
3143760949,57,297,-228,220
3143760949,58,297,-208,220
3143760949,59,297,-188,220
3143760949,60,297,-168,220
3143760949,61,297,-148,220
3143760949,62,297,-128,220
3143760949,63,297,-108,220
3143760949,64,297,-88,220
3143760949,65,297,-68,220
3143760949,66,297,-48,220
3143760949,67,277,-48,220
3143760949,68,257,-48,220
3143760949,69,237,-48,220
3143760949,70,217,-48,220
3143760949,71,197,-48,220
3143760949,72,177,-48,220
3143760949,73,177,-68,220
3143760949,74,177,-88,220
3143760949,75,177,-108,220
3143760949,76,177,-128,220
3143760949,77,177,-148,220
3143760950,0,631,896,290
3143760950,1,651,896,290
3143760950,2,671,896,290
3143760950,3,691,896,290
3143760950,4,711,896,290
3143760950,5,731,896,290
3143760950,6,751,896,290
3143760950,7,751,916,290
3143760950,8,751,936,290
3143760950,9,751,956,290
3143760950,10,751,976,290
3143760950,11,751,996,290
3143760950,12,751,1016,290
3143760950,13,771,1016,290
3143760950,14,791,1016,290
3143760950,15,811,1016,290
3143760950,16,831,1016,290
3143760950,17,851,1016,290
3143760950,18,871,1016,290
3143760950,19,871,996,290
3143760950,20,871,976,290
3143760950,21,871,956,290
3143760950,22,871,936,290
3143760950,23,871,916,290
3143760950,24,871,896,290
3143760950,25,871,876,290
3143760950,26,871,856,290
3143760950,27,871,836,290
3143760950,28,871,816,290
3143760950,29,871,796,290
3143760950,30,871,776,290
3143760950,31,851,776,290
3143760950,32,831,776,290
3143760950,33,811,776,290
3143760950,34,791,776,290
3143760950,35,771,776,290
3143760950,36,751,776,290
3143760950,37,731,776,290
3143760950,38,711,776,290
3143760950,39,691,776,290
3143760950,40,671,776,290
3143760950,41,651,776,290
3143760950,42,631,776,290
3143760950,43,651,776,290
3143760950,44,671,776,290
3143760950,45,691,776,290
3143760950,46,711,776,290
3143760950,47,731,776,290
3143760950,48,751,776,290
3143760950,49,751,796,290
3143760950,50,751,816,290
3143760950,51,751,836,290
3143760950,52,751,856,290
3143760950,53,751,876,290
3143760950,54,751,896,290
3143760950,55,771,896,290
3143760950,56,791,896,290
3143760950,57,811,896,290
3143760950,58,831,896,290
3143760950,59,851,896,290
3143760950,60,871,896,290
3143760950,61,891,896,290
3143760950,62,911,896,290
3143760950,63,931,896,290
3143760950,64,951,896,290
3143760950,65,971,896,290
3143760950,66,991,896,290
3143760950,67,1011,896,290
3143760950,68,1031,896,290
3143760950,69,1051,896,290
3143760950,70,1071,896,290
3143760950,71,1091,896,290
3143760950,72,1111,896,290
3143760950,73,1131,896,290
3143760950,74,1151,896,290
3143760950,75,1171,896,290
3143760950,76,1191,896,290
3143760950,77,1211,896,290
3143760950,78,1231,896,290
3143760950,79,1251,896,290
3143760950,80,1271,896,290
3143760950,81,1291,896,290
3143760950,82,1311,896,290
3143760950,83,1331,896,290
3143760950,84,1351,896,290
3143760950,85,1351,876,290
3143760950,86,1351,856,290
3143760950,87,1351,836,290
3143760950,88,1351,816,290
3143760950,89,1351,796,290
3143760950,90,1351,776,290
3143760950,91,1371,776,290
3143760950,92,1391,776,290
3143760950,93,1411,776,290
3143760950,94,1431,776,290
3143760950,95,1451,776,290
3143760950,96,1471,776,290
3143760950,97,1471,796,290
3143760950,98,1471,816,290
3143760950,99,1471,836,290
3143760950,100,1471,856,290
3143760950,101,1471,876,290
3143760951,0,148,48,120
3143760951,1,168,48,120
3143760951,2,188,48,120
3143760951,3,208,48,120
3143760951,4,228,48,120
3143760951,5,248,48,120
3143760951,6,268,48,120
3143760951,7,268,28,120
3143760951,8,268,8,120
3143760951,9,268,-12,120
3143760951,10,268,-32,120
3143760951,11,268,-52,120
3143760951,12,268,-72,120
3143760951,13,268,-92,120
3143760951,14,268,-112,120
3143760951,15,268,-132,120
3143760951,16,268,-152,120
3143760951,17,268,-172,120
3143760951,18,268,-192,120
3143760951,19,248,-192,120
3143760951,20,228,-192,120
3143760951,21,208,-192,120
3143760951,22,188,-192,120
3143760951,23,168,-192,120
3143760951,24,148,-192,120
3143760951,25,148,-172,120
3143760951,26,148,-152,120
3143760951,27,148,-132,120
3143760951,28,148,-112,120
3143760951,29,148,-92,120
3143760951,30,148,-72,120
3143760951,31,168,-72,120
3143760951,32,188,-72,120
3143760951,33,208,-72,120
3143760951,34,228,-72,120
3143760951,35,248,-72,120
3143760951,36,268,-72,120
3143760951,37,268,-92,120
3143760951,38,268,-112,120
3143760951,39,268,-132,120
3143760951,40,268,-152,120
3143760951,41,268,-172,120
3143760951,42,268,-192,120
3143760951,43,268,-212,120
3143760951,44,268,-232,120
3143760951,45,268,-252,120
3143760951,46,268,-272,120
3143760951,47,268,-292,120
3143760951,48,268,-312,120
3143760951,49,248,-312,120
3143760951,50,228,-312,120
3143760951,51,208,-312,120
3143760951,52,188,-312,120
3143760951,53,168,-312,120
3143760951,54,148,-312,120
3143760951,55,128,-312,120
3143760951,56,108,-312,120
3143760951,57,88,-312,120
3143760951,58,68,-312,120
3143760951,59,48,-312,120
3143760951,60,28,-312,120
3143760951,61,48,-312,120
3143760951,62,68,-312,120
3143760951,63,88,-312,120
3143760951,64,108,-312,120
3143760951,65,128,-312,120
3143760951,66,148,-312,120
3143760951,67,168,-312,120
3143760951,68,188,-312,120
3143760951,69,208,-312,120
3143760951,70,228,-312,120
3143760951,71,248,-312,120
3143760951,72,268,-312,120
3143760951,73,288,-312,120
3143760951,74,308,-312,120
3143760951,75,328,-312,120
3143760951,76,348,-312,120
3143760951,77,368,-312,120
3143760951,78,388,-312,120
3143760951,79,408,-312,120
3143760951,80,428,-312,120
3143760951,81,448,-312,120
3143760951,82,468,-312,120
3143760951,83,488,-312,120
3143760951,84,508,-312,120
3143760951,85,528,-312,120
3143760951,86,548,-312,120
3143760951,87,568,-312,120
3143760951,88,588,-312,120
3143760951,89,608,-312,120
3143760951,90,628,-312,120
3143760951,91,648,-312,120
3143760951,92,668,-312,120
3143760951,93,688,-312,120
3143760951,94,708,-312,120
3143760951,95,728,-312,120
3143760951,96,748,-312,120
3143760951,97,748,-292,120
3143760951,98,748,-272,120
3143760951,99,748,-252,120
3143760951,100,748,-232,120
3143760951,101,748,-212,120
3143760951,102,748,-192,120
3143760951,103,748,-172,120
3143760951,104,748,-152,120
3143760951,105,748,-132,120
3143760951,106,748,-112,120
3143760951,107,748,-92,120
3143760951,108,748,-72,120
3143760951,109,748,-52,120
3143760951,110,748,-32,120
3143760951,111,748,-12,120
3143760951,112,748,8,120
3143760951,113,748,28,120
3143760951,114,748,48,120
3143760951,115,768,48,120
3143760951,116,788,48,120
3143760951,117,808,48,120
3143760951,118,828,48,120
3143760951,119,848,48,120
3143771064,0,833,675,100
3143771064,1,853,675,100
3143771064,2,873,675,100
3143771064,3,893,675,100
3143771064,4,913,675,100
3143771064,5,933,675,100
3143771064,6,953,675,100
3143771064,7,953,695,100
3143771064,8,953,715,100
3143771064,9,953,735,100
3143771064,10,953,755,100
3143771064,11,953,775,100
3143771064,12,953,795,100
3143771064,13,953,815,100
3143771064,14,953,835,100
3143771064,15,953,855,100
3143771064,16,953,875,100
3143771064,17,953,895,100
3143771064,18,953,915,100
3143771064,19,953,935,100
3143771064,20,953,955,100
3143771064,21,953,975,100
3143771064,22,953,995,100
3143771064,23,953,1015,100
3143771064,24,953,1035,100
3143771064,25,973,1035,100
3143771064,26,993,1035,100
3143771064,27,1013,1035,100
3143771064,28,1033,1035,100
3143771064,29,1053,1035,100
3143771064,30,1073,1035,100
3143771064,31,1093,1035,100
3143771064,32,1113,1035,100
3143771064,33,1133,1035,100
3143771064,34,1153,1035,100
3143771064,35,1173,1035,100
3143771064,36,1193,1035,100
3143771064,37,1213,1035,100
3143771064,38,1233,1035,100
3143771064,39,1253,1035,100
3143771064,40,1273,1035,100
3143771064,41,1293,1035,100
3143771064,42,1313,1035,100
3143771064,43,1333,1035,100
3143771064,44,1353,1035,100
3143771064,45,1373,1035,100
3143771064,46,1393,1035,100
3143771064,47,1413,1035,100
3143771064,48,1433,1035,100
3143771064,49,1433,1055,100
3143771064,50,1433,1075,100
3143771064,51,1433,1095,100
3143771064,52,1433,1115,100
3143771064,53,1433,1135,100
3143771064,54,1433,1155,100
3143771064,55,1453,1155,100
3143771064,56,1473,1155,100
3143771064,57,1493,1155,100
3143771064,58,1513,1155,100
3143771064,59,1533,1155,100
3143771064,60,1553,1155,100
3143771064,61,1553,1135,100
3143771064,62,1553,1115,100
3143771064,63,1553,1095,100
3143771064,64,1553,1075,100
3143771064,65,1553,1055,100
3143771064,66,1553,1035,100
3143771064,67,1573,1035,100
3143771064,68,1593,1035,100
3143771064,69,1613,1035,100
3143771064,70,1633,1035,100
3143771064,71,1653,1035,100
3143771064,72,1673,1035,100
3143771064,73,1673,1055,100
3143771064,74,1673,1075,100
3143771064,75,1673,1095,100
3143771064,76,1673,1115,100
3143771064,77,1673,1135,100
3143771064,78,1673,1155,100
3143771064,79,1653,1155,100
3143771064,80,1633,1155,100
3143771064,81,1613,1155,100
3143771064,82,1593,1155,100
3143771064,83,1573,1155,100
3143771064,84,1553,1155,100
3143771064,85,1573,1155,100
3143771064,86,1593,1155,100
3143771064,87,1613,1155,100
3143771064,88,1633,1155,100
3143771064,89,1653,1155,100
3143771064,90,1673,1155,100
3143771064,91,1673,1175,100
3143771064,92,1673,1195,100
3143771064,93,1673,1215,100
3143771064,94,1673,1235,100
3143771064,95,1673,1255,100
3143771065,0,838,928,90
3143771065,1,858,928,90
3143771065,2,878,928,90
3143771065,3,898,928,90
3143771065,4,918,928,90
3143771065,5,938,928,90
3143771065,6,958,928,90
3143771065,7,958,948,90
3143771065,8,958,968,90
3143771065,9,958,988,90
3143771065,10,958,1008,90
3143771065,11,958,1028,90
3143771065,12,958,1048,90
3143771065,13,938,1048,90
3143771065,14,918,1048,90
3143771065,15,898,1048,90
3143771065,16,878,1048,90
3143771065,17,858,1048,90
3143771065,18,838,1048,90
3143771065,19,838,1028,90
3143771065,20,838,1008,90
3143771065,21,838,988,90
3143771065,22,838,968,90
3143771065,23,838,948,90
3143771065,24,838,928,90
3143771065,25,838,908,90
3143771065,26,838,888,90
3143771065,27,838,868,90
3143771065,28,838,848,90
3143771065,29,838,828,90
3143771065,30,838,808,90
3143771065,31,858,808,90
3143771065,32,878,808,90
3143771065,33,898,808,90
3143771065,34,918,808,90
3143771065,35,938,808,90
3143771065,36,958,808,90
3143771065,37,978,808,90
3143771065,38,998,808,90
3143771065,39,1018,808,90
3143771065,40,1038,808,90
3143771065,41,1058,808,90
3143771065,42,1078,808,90
3143771065,43,1078,788,90
3143771065,44,1078,768,90
3143771065,45,1078,748,90
3143771065,46,1078,728,90
3143771065,47,1078,708,90
3143771065,48,1078,688,90
3143771065,49,1058,688,90
3143771065,50,1038,688,90
3143771065,51,1018,688,90
3143771065,52,998,688,90
3143771065,53,978,688,90
3143771065,54,958,688,90
3143771065,55,978,688,90
3143771065,56,998,688,90
3143771065,57,1018,688,90
3143771065,58,1038,688,90
3143771065,59,1058,688,90
3143771065,60,1078,688,90
3143771065,61,1098,688,90
3143771065,62,1118,688,90
3143771065,63,1138,688,90
3143771065,64,1158,688,90
3143771065,65,1178,688,90
3143771065,66,1198,688,90
3143771065,67,1218,688,90
3143771065,68,1238,688,90
3143771065,69,1258,688,90
3143771065,70,1278,688,90
3143771065,71,1298,688,90
3143771065,72,1318,688,90
3143771065,73,1318,708,90
3143771065,74,1318,728,90
3143771065,75,1318,748,90
3143771065,76,1318,768,90
3143771065,77,1318,788,90
3143771065,78,1318,808,90
3143771065,79,1298,808,90
3143771065,80,1278,808,90
3143771065,81,1258,808,90
3143771065,82,1238,808,90
3143771065,83,1218,808,90
3143771066,0,157,145,160
3143771066,1,177,145,160
3143771066,2,197,145,160
3143771066,3,217,145,160
3143771066,4,237,145,160
3143771066,5,257,145,160
3143771066,6,277,145,160
3143771066,7,277,125,160
3143771066,8,277,105,160
3143771066,9,277,85,160
3143771066,10,277,65,160
3143771066,11,277,45,160
3143771066,12,277,25,160
3143771066,13,257,25,160
3143771066,14,237,25,160
3143771066,15,217,25,160
3143771066,16,197,25,160
3143771066,17,177,25,160
3143771066,18,157,25,160
3143771066,19,177,25,160
3143771066,20,197,25,160
3143771066,21,217,25,160
3143771066,22,237,25,160
3143771066,23,257,25,160
3143771066,24,277,25,160
3143771066,25,277,45,160
3143771066,26,277,65,160
3143771066,27,277,85,160
3143771066,28,277,105,160
3143771066,29,277,125,160
3143771066,30,277,145,160
3143771066,31,297,145,160
3143771066,32,317,145,160
3143771066,33,337,145,160
3143771066,34,357,145,160
3143771066,35,377,145,160
3143771066,36,397,145,160
3143771066,37,397,125,160
3143771066,38,397,105,160
3143771066,39,397,85,160
3143771066,40,397,65,160
3143771066,41,397,45,160
3143771066,42,397,25,160
3143771066,43,377,25,160
3143771066,44,357,25,160
3143771066,45,337,25,160
3143771066,46,317,25,160
3143771066,47,297,25,160
3143771066,48,277,25,160
3143771066,49,277,5,160
3143771066,50,277,-15,160
3143771066,51,277,-35,160
3143771066,52,277,-55,160
3143771066,53,277,-75,160
3143771066,54,277,-95,160
3143771066,55,257,-95,160
3143771066,56,237,-95,160
3143771066,57,217,-95,160
3143771066,58,197,-95,160
3143771066,59,177,-95,160
3143771066,60,157,-95,160
3143771066,61,157,-75,160
3143771066,62,157,-55,160
3143771066,63,157,-35,160
3143771066,64,157,-15,160
3143771066,65,157,5,160
3143771066,66,157,25,160
3143771066,67,137,25,160
3143771066,68,117,25,160
3143771066,69,97,25,160
3143771066,70,77,25,160
3143771066,71,57,25,160
3143771066,72,37,25,160
3143771066,73,57,25,160
3143771066,74,77,25,160
3143771066,75,97,25,160
3143771066,76,117,25,160
3143771066,77,137,25,160
3143771066,78,157,25,160
3143771066,79,177,25,160
3143771066,80,197,25,160
3143771066,81,217,25,160
3143771066,82,237,25,160
3143771066,83,257,25,160
3143771066,84,277,25,160
3143771066,85,297,25,160
3143771066,86,317,25,160
3143771066,87,337,25,160
3143771066,88,357,25,160
3143771066,89,377,25,160
3143771066,90,397,25,160
3143771066,91,397,5,160
3143771066,92,397,-15,160
3143771066,93,397,-35,160
3143771066,94,397,-55,160
3143771066,95,397,-75,160
3143780944,0,620,641,290
3143780944,1,640,641,290
3143780944,2,660,641,290
3143780944,3,680,641,290
3143780944,4,700,641,290
3143780944,5,720,641,290
3143780944,6,740,641,290
3143780944,7,760,641,290
3143780944,8,780,641,290
3143780944,9,800,641,290
3143780944,10,820,641,290
3143780944,11,840,641,290
3143780944,12,860,641,290
3143780944,13,860,621,290
3143780944,14,860,601,290
3143780944,15,860,581,290
3143780944,16,860,561,290
3143780944,17,860,541,290
3143780944,18,860,521,290
3143780944,19,880,521,290
3143780944,20,900,521,290
3143780944,21,920,521,290
3143780944,22,940,521,290
3143780944,23,960,521,290
3143780944,24,980,521,290
3143780944,25,980,501,290
3143780944,26,980,481,290
3143780944,27,980,461,290
3143780944,28,980,441,290
3143780944,29,980,421,290
3143780944,30,980,401,290
3143780944,31,960,401,290
3143780944,32,940,401,290
3143780944,33,920,401,290
3143780944,34,900,401,290
3143780944,35,880,401,290
3143780944,36,860,401,290
3143780944,37,880,401,290
3143780944,38,900,401,290
3143780944,39,920,401,290
3143780944,40,940,401,290
3143780944,41,960,401,290
3143780944,42,980,401,290
3143780944,43,980,421,290
3143780944,44,980,441,290
3143780944,45,980,461,290
3143780944,46,980,481,290
3143780944,47,980,501,290
3143780944,48,980,521,290
3143780944,49,1000,521,290
3143780944,50,1020,521,290
3143780944,51,1040,521,290
3143780944,52,1060,521,290
3143780944,53,1080,521,290
3143780944,54,1100,521,290
3143780944,55,1100,541,290
3143780944,56,1100,561,290
3143780944,57,1100,581,290
3143780944,58,1100,601,290
3143780944,59,1100,621,290
3143780944,60,1100,641,290
3143780944,61,1120,641,290
3143780944,62,1140,641,290
3143780944,63,1160,641,290
3143780944,64,1180,641,290
3143780944,65,1200,641,290
3143780944,66,1220,641,290
3143780944,67,1220,621,290
3143780944,68,1220,601,290
3143780944,69,1220,581,290
3143780944,70,1220,561,290
3143780944,71,1220,541,290
3143780944,72,1220,521,290
3143780944,73,1200,521,290
3143780944,74,1180,521,290
3143780944,75,1160,521,290
3143780944,76,1140,521,290
3143780944,77,1120,521,290
3143780944,78,1100,521,290
3143780944,79,1080,521,290
3143780944,80,1060,521,290
3143780944,81,1040,521,290
3143780944,82,1020,521,290
3143780944,83,1000,521,290
3143780944,84,980,521,290
3143780944,85,980,541,290
3143780944,86,980,561,290
3143780944,87,980,581,290
3143780944,88,980,601,290
3143780944,89,980,621,290
3143780944,90,980,641,290
3143780944,91,1000,641,290
3143780944,92,1020,641,290
3143780944,93,1040,641,290
3143780944,94,1060,641,290
3143780944,95,1080,641,290
3143780944,96,1100,641,290
3143780944,97,1100,661,290
3143780944,98,1100,681,290
3143780944,99,1100,701,290
3143780944,100,1100,721,290
3143780944,101,1100,741,290
3143780944,102,1100,761,290
3143780944,103,1120,761,290
3143780944,104,1140,761,290
3143780944,105,1160,761,290
3143780944,106,1180,761,290
3143780944,107,1200,761,290
3143780944,108,1220,761,290
3143780944,109,1240,761,290
3143780944,110,1260,761,290
3143780944,111,1280,761,290
3143780944,112,1300,761,290
3143780944,113,1320,761,290
3143780944,114,1340,761,290
3143780944,115,1340,781,290
3143780944,116,1340,801,290
3143780944,117,1340,821,290
3143780944,118,1340,841,290
3143780944,119,1340,861,290
3143780945,0,856,2,100
3143780945,1,876,2,100
3143780945,2,896,2,100
3143780945,3,916,2,100
3143780945,4,936,2,100
3143780945,5,956,2,100
3143780945,6,976,2,100
3143780945,7,976,22,100
3143780945,8,976,42,100
3143780945,9,976,62,100
3143780945,10,976,82,100
3143780945,11,976,102,100
3143780945,12,976,122,100
3143780945,13,996,122,100
3143780945,14,1016,122,100
3143780945,15,1036,122,100
3143780945,16,1056,122,100
3143780945,17,1076,122,100
3143780945,18,1096,122,100
3143780945,19,1116,122,100
3143780945,20,1136,122,100
3143780945,21,1156,122,100
3143780945,22,1176,122,100
3143780945,23,1196,122,100
3143780945,24,1216,122,100
3143780945,25,1216,102,100
3143780945,26,1216,82,100
3143780945,27,1216,62,100
3143780945,28,1216,42,100
3143780945,29,1216,22,100
3143780945,30,1216,2,100
3143780945,31,1236,2,100
3143780945,32,1256,2,100
3143780945,33,1276,2,100
3143780945,34,1296,2,100
3143780945,35,1316,2,100
3143780945,36,1336,2,100
3143780945,37,1336,-18,100
3143780945,38,1336,-38,100
3143780945,39,1336,-58,100
3143780945,40,1336,-78,100
3143780945,41,1336,-98,100
3143780945,42,1336,-118,100
3143780945,43,1336,-138,100
3143780945,44,1336,-158,100
3143780945,45,1336,-178,100
3143780945,46,1336,-198,100
3143780945,47,1336,-218,100
3143780945,48,1336,-238,100
3143780945,49,1316,-238,100
3143780945,50,1296,-238,100
3143780945,51,1276,-238,100
3143780945,52,1256,-238,100
3143780945,53,1236,-238,100
3143780945,54,1216,-238,100
3143780945,55,1196,-238,100
3143780945,56,1176,-238,100
3143780945,57,1156,-238,100
3143780945,58,1136,-238,100
3143780945,59,1116,-238,100
3143780945,60,1096,-238,100
3143780945,61,1116,-238,100
3143780945,62,1136,-238,100
3143780945,63,1156,-238,100
3143780945,64,1176,-238,100
3143780945,65,1196,-238,100
3143780945,66,1216,-238,100
3143780945,67,1216,-218,100
3143780945,68,1216,-198,100
3143780945,69,1216,-178,100
3143780945,70,1216,-158,100
3143780945,71,1216,-138,100
3143780945,72,1216,-118,100
3143780945,73,1216,-98,100
3143780945,74,1216,-78,100
3143780945,75,1216,-58,100
3143780945,76,1216,-38,100
3143780945,77,1216,-18,100
3143780945,78,1216,2,100
3143780945,79,1196,2,100
3143780945,80,1176,2,100
3143780945,81,1156,2,100
3143780945,82,1136,2,100
3143780945,83,1116,2,100
3143780945,84,1096,2,100
3143780945,85,1076,2,100
3143780945,86,1056,2,100
3143780945,87,1036,2,100
3143780945,88,1016,2,100
3143780945,89,996,2,100
3143780946,0,167,965,230
3143780946,1,187,965,230
3143780946,2,207,965,230
3143780946,3,227,965,230
3143780946,4,247,965,230
3143780946,5,267,965,230
3143780946,6,287,965,230
3143780946,7,307,965,230
3143780946,8,327,965,230
3143780946,9,347,965,230
3143780946,10,367,965,230
3143780946,11,387,965,230
3143780946,12,407,965,230
3143780946,13,407,985,230
3143780946,14,407,1005,230
3143780946,15,407,1025,230
3143780946,16,407,1045,230
3143780946,17,407,1065,230
3143780946,18,407,1085,230
3143780946,19,407,1105,230
3143780946,20,407,1125,230
3143780946,21,407,1145,230
3143780946,22,407,1165,230
3143780946,23,407,1185,230
3143780946,24,407,1205,230
3143780946,25,427,1205,230
3143780946,26,447,1205,230
3143780946,27,467,1205,230
3143780946,28,487,1205,230
3143780946,29,507,1205,230
3143780946,30,527,1205,230
3143780946,31,527,1225,230
3143780946,32,527,1245,230
3143780946,33,527,1265,230
3143780946,34,527,1285,230
3143780946,35,527,1305,230
3143780946,36,527,1325,230
3143780946,37,547,1325,230
3143780946,38,567,1325,230
3143780946,39,587,1325,230
3143780946,40,607,1325,230
3143780946,41,627,1325,230
3143780946,42,647,1325,230
3143780946,43,647,1345,230
3143780946,44,647,1365,230
3143780946,45,647,1385,230
3143780946,46,647,1405,230
3143780946,47,647,1425,230
3143780946,48,647,1445,230
3143780946,49,647,1465,230
3143780946,50,647,1485,230
3143780946,51,647,1505,230
3143780946,52,647,1525,230
3143780946,53,647,1545,230
3143780946,54,647,1565,230
3143780946,55,647,1585,230
3143780946,56,647,1605,230
3143780946,57,647,1625,230
3143780946,58,647,1645,230
3143780946,59,647,1665,230
3143780946,60,647,1685,230
3143780946,61,627,1685,230
3143780946,62,607,1685,230
3143780946,63,587,1685,230
3143780946,64,567,1685,230
3143780946,65,547,1685,230
3143780946,66,527,1685,230
3143780946,67,527,1705,230
3143780946,68,527,1725,230
3143780946,69,527,1745,230
3143780946,70,527,1765,230
3143780946,71,527,1785,230
3143780946,72,527,1805,230
3143780946,73,547,1805,230
3143780946,74,567,1805,230
3143780946,75,587,1805,230
3143780946,76,607,1805,230
3143780946,77,627,1805,230
3143780946,78,647,1805,230
3143780946,79,647,1825,230
3143780946,80,647,1845,230
3143780946,81,647,1865,230
3143780946,82,647,1885,230
3143780946,83,647,1905,230
3143780946,84,647,1925,230
3143780946,85,667,1925,230
3143780946,86,687,1925,230
3143780946,87,707,1925,230
3143780946,88,727,1925,230
3143780946,89,747,1925,230
3143780946,90,767,1925,230
3143780946,91,787,1925,230
3143780946,92,807,1925,230
3143780946,93,827,1925,230
3143780946,94,847,1925,230
3143780946,95,867,1925,230
3143780946,96,887,1925,230
3143780946,97,887,1945,230
3143780946,98,887,1965,230
3143780946,99,887,1985,230
3143780946,100,887,2005,230
3143780946,101,887,2025,230
3143780946,102,887,2045,230
3143780946,103,907,2045,230
3143780946,104,927,2045,230
3143780946,105,947,2045,230
3143780946,106,967,2045,230
3143780946,107,987,2045,230
3143780946,108,1007,2045,230
3143780946,109,1007,2025,230
3143780946,110,1007,2005,230
3143780946,111,1007,1985,230
3143780946,112,1007,1965,230
3143780946,113,1007,1945,230
3143780947,0,390,987,220
3143780947,1,410,987,220
3143780947,2,430,987,220
3143780947,3,450,987,220
3143780947,4,470,987,220
3143780947,5,490,987,220
3143780947,6,510,987,220
3143780947,7,530,987,220
3143780947,8,550,987,220
3143780947,9,570,987,220
3143780947,10,590,987,220
3143780947,11,610,987,220
3143780947,12,630,987,220
3143780947,13,650,987,220
3143780947,14,670,987,220
3143780947,15,690,987,220
3143780947,16,710,987,220
3143780947,17,730,987,220
3143780947,18,750,987,220
3143780947,19,750,1007,220
3143780947,20,750,1027,220
3143780947,21,750,1047,220
3143780947,22,750,1067,220
3143780947,23,750,1087,220
3143780947,24,750,1107,220
3143780947,25,730,1107,220
3143780947,26,710,1107,220
3143780947,27,690,1107,220
3143780947,28,670,1107,220
3143780947,29,650,1107,220
3143780947,30,630,1107,220
3143780947,31,630,1087,220
3143780947,32,630,1067,220
3143780947,33,630,1047,220
3143780947,34,630,1027,220
3143780947,35,630,1007,220
3143780947,36,630,987,220
3143780947,37,630,967,220
3143780947,38,630,947,220
3143780947,39,630,927,220
3143780947,40,630,907,220
3143780947,41,630,887,220
3143780947,42,630,867,220
3143780947,43,630,847,220
3143780947,44,630,827,220
3143780947,45,630,807,220
3143780947,46,630,787,220
3143780947,47,630,767,220
3143780947,48,630,747,220
3143780947,49,650,747,220
3143780947,50,670,747,220
3143780947,51,690,747,220
3143780947,52,710,747,220
3143780947,53,730,747,220
3143780947,54,750,747,220
3143780947,55,750,767,220
3143780947,56,750,787,220
3143780947,57,750,807,220
3143780947,58,750,827,220
3143780947,59,750,847,220
3143780947,60,750,867,220
3143780947,61,730,867,220
3143780947,62,710,867,220
3143780947,63,690,867,220
3143780947,64,670,867,220
3143780947,65,650,867,220
3143780947,66,630,867,220
3143780947,67,630,847,220
3143780947,68,630,827,220
3143780947,69,630,807,220
3143780947,70,630,787,220
3143780947,71,630,767,220
3143780947,72,630,747,220
3143780947,73,650,747,220
3143780947,74,670,747,220
3143780947,75,690,747,220
3143780947,76,710,747,220
3143780947,77,730,747,220
3143780947,78,750,747,220
3143780947,79,750,727,220
3143780947,80,750,707,220
3143780947,81,750,687,220
3143780947,82,750,667,220
3143780947,83,750,647,220
3143780947,84,750,627,220
3143780947,85,750,607,220
3143780947,86,750,587,220
3143780947,87,750,567,220
3143780947,88,750,547,220
3143780947,89,750,527,220
3143780947,90,750,507,220
3143780947,91,730,507,220
3143780947,92,710,507,220
3143780947,93,690,507,220
3143780947,94,670,507,220
3143780947,95,650,507,220
3143780947,96,630,507,220
3143780947,97,650,507,220
3143780947,98,670,507,220
3143780947,99,690,507,220
3143780947,100,710,507,220
3143780947,101,730,507,220
3143790946,0,66,269,170
3143790946,1,86,269,170
3143790946,2,106,269,170
3143790946,3,126,269,170
3143790946,4,146,269,170
3143790946,5,166,269,170
3143790946,6,186,269,170
3143790946,7,186,289,170
3143790946,8,186,309,170
3143790946,9,186,329,170
3143790946,10,186,349,170
3143790946,11,186,369,170
3143790946,12,186,389,170
3143790946,13,166,389,170
3143790946,14,146,389,170
3143790946,15,126,389,170
3143790946,16,106,389,170
3143790946,17,86,389,170
3143790946,18,66,389,170
3143790946,19,46,389,170
3143790946,20,26,389,170
3143790946,21,6,389,170
3143790946,22,-14,389,170
3143790946,23,-34,389,170
3143790946,24,-54,389,170
3143790946,25,-74,389,170
3143790946,26,-94,389,170
3143790946,27,-114,389,170
3143790946,28,-134,389,170
3143790946,29,-154,389,170
3143790946,30,-174,389,170
3143790946,31,-194,389,170
3143790946,32,-214,389,170
3143790946,33,-234,389,170
3143790946,34,-254,389,170
3143790946,35,-274,389,170
3143790946,36,-294,389,170
3143790946,37,-294,409,170
3143790946,38,-294,429,170
3143790946,39,-294,449,170
3143790946,40,-294,469,170
3143790946,41,-294,489,170
3143790946,42,-294,509,170
3143790946,43,-314,509,170
3143790946,44,-334,509,170
3143790946,45,-354,509,170
3143790946,46,-374,509,170
3143790946,47,-394,509,170
3143790946,48,-414,509,170
3143790946,49,-434,509,170
3143790946,50,-454,509,170
3143790946,51,-474,509,170
3143790946,52,-494,509,170
3143790946,53,-514,509,170
3143790946,54,-534,509,170
3143790946,55,-534,489,170
3143790946,56,-534,469,170
3143790946,57,-534,449,170
3143790946,58,-534,429,170
3143790946,59,-534,409,170
3143790946,60,-534,389,170
3143790946,61,-554,389,170
3143790946,62,-574,389,170
3143790946,63,-594,389,170
3143790946,64,-614,389,170
