21:30:03,367 RL Layer3 INFO Experiment Date: 2021-01-11  21:30
21:30:37,344 RL Layer3 INFO ,29,578.7919311523438, 351.8719787597656, -59.830081939697266, 4.516441522294773, -0.0031736883014155644, 59.830081939697266
21:30:38,380 RL Layer3 INFO ,30,572.7389526367188, 348.1307373046875, -59.830223083496094, 4.516387293439431, -0.003139944162894204, 59.830223083496094
21:30:39,422 RL Layer3 INFO ,31,568.2835083007812, 345.3526611328125, -59.82969665527344, 4.516347376953612, -0.0031148873013013482, 59.82969665527344
21:30:40,485 RL Layer3 INFO ,32,562.7772827148438, 341.881103515625, -59.8327751159668, 4.516298046484142, -0.003083575589133504, 59.8327751159668
21:30:41,563 RL Layer3 INFO ,33,558.3997802734375, 339.0931091308594, -59.83251953125, 4.516258828287682, -0.003058429279955197, 59.83251953125
21:30:42,586 RL Layer3 INFO ,34,554.128662109375, 336.3500061035156, -59.832550048828125, 4.516220563193723, -0.0030336878722712025, 59.832550048828125
21:30:43,620 RL Layer3 INFO ,35,547.859130859375, 332.30621337890625, -59.83283615112305, 4.516164394251245, -0.00299721490438566, 59.83283615112305
21:30:44,641 RL Layer3 INFO ,36,541.4132690429688, 328.14886474609375, -59.83315658569336, 4.516106645559904, -0.0029597177254372057, 59.83315658569336
21:30:45,676 RL Layer3 INFO ,37,535.4180297851562, 324.2791748046875, -59.833168029785156, 4.516052934013637, -0.0029248150877110076, 59.833168029785156
21:30:46,713 RL Layer3 INFO ,38,529.050537109375, 320.156982421875, -59.833404541015625, 4.515995887439699, -0.00288763501257339, 59.833404541015625
21:30:47,751 RL Layer3 INFO ,39,522.5502319335938, 315.9240417480469, -59.83341979980469, 4.515937650997808, -0.002849456051700244, 59.83341979980469
21:30:48,789 RL Layer3 INFO ,40,516.3802490234375, 311.8660583496094, -59.83383560180664, 4.515882373927536, -0.002812855123898884, 59.83383560180664
21:30:49,823 RL Layer3 INFO ,41,510.2493896484375, 307.788818359375, -59.83385467529297, 4.5158274473701425, -0.0027760805194789245, 59.83385467529297
21:30:50,861 RL Layer3 INFO ,42,506.6141662597656, 305.3588562011719, -59.8341064453125, 4.515794879293697, -0.0027541635158292166, 59.8341064453125
21:30:51,882 RL Layer3 INFO ,43,501.65704345703125, 302.0423278808594, -59.83439254760742, 4.515750468281763, -0.0027242501466089863, 59.83439254760742
21:30:52,906 RL Layer3 INFO ,44,495.6501770019531, 298.0251159667969, -59.834434509277344, 4.5156966525869136, -0.002688016978781092, 59.834434509277344
21:30:53,931 RL Layer3 INFO ,45,489.4880065917969, 293.89617919921875, -59.83440399169922, 4.5156414455218705, -0.0026507761167064063, 59.83440399169922
21:30:54,954 RL Layer3 INFO ,46,483.2419128417969, 289.68023681640625, -59.83434295654297, 4.515585486588524, -0.0026127505165621356, 59.83434295654297
21:30:55,997 RL Layer3 INFO ,47,477.01806640625, 285.4283447265625, -59.83485794067383, 4.515529726973453, -0.0025744006771588985, 59.83485794067383
21:30:57,34 RL Layer3 INFO ,48,471.17254638671875, 281.36810302734375, -59.835330963134766, 4.515477356799536, -0.00253777943245108, 59.835330963134766
21:30:58,69 RL Layer3 INFO ,49,465.0735778808594, 277.0557556152344, -59.83539962768555, 4.515422715978111, -0.0024988843359690024, 59.83539962768555
21:30:59,90 RL Layer3 INFO ,50,459.63763427734375, 273.1791076660156, -59.83528137207031, 4.515374015217197, -0.0024639190249892548, 59.83528137207031
21:31:00,111 RL Layer3 INFO ,51,454.0491027832031, 269.19110107421875, -59.83549880981445, 4.515323947419132, -0.0024279493230445893, 59.83549880981445
21:31:01,132 RL Layer3 INFO ,52,448.3323059082031, 265.09906005859375, -59.83556365966797, 4.51527273049033, -0.0023910412915114842, 59.83556365966797
21:31:02,153 RL Layer3 INFO ,53,443.3377380371094, 261.4874267578125, -59.83594512939453, 4.51522798403207, -0.0023584662876322705, 59.83594512939453
21:31:03,192 RL Layer3 INFO ,54,437.1318054199219, 256.9115295410156, -59.837059020996094, 4.515172384931155, -0.002317194147378215, 59.837059020996094
21:31:04,232 RL Layer3 INFO ,55,430.8921203613281, 252.14926147460938, -59.83965301513672, 4.515116483447765, -0.0022742410548185995, 59.83965301513672
21:31:05,268 RL Layer3 INFO ,56,424.9813537597656, 247.4313201904297, -59.83972930908203, 4.515063528759797, -0.0022316877799441145, 59.83972930908203
21:31:06,315 RL Layer3 INFO ,57,419.1127014160156, 242.6209259033203, -59.83730697631836, 4.515010951379164, -0.0021883006397222407, 59.83730697631836
21:31:07,345 RL Layer3 INFO ,58,412.9645690917969, 237.55186462402344, -59.836978912353516, 4.514955870133591, -0.002142580471670459, 59.836978912353516
21:31:08,395 RL Layer3 INFO ,59,407.3968200683594, 232.84970092773438, -59.84266662597656, 4.514905988558132, -0.0021001695294256095, 59.84266662597656
21:31:09,420 RL Layer3 INFO ,60,402.9496154785156, 228.85105895996094, -59.865726470947266, 4.514866145969646, -0.0020641039799299647, 59.865726470947266
21:31:10,441 RL Layer3 INFO ,61,398.8584899902344, 224.83377075195312, -59.87730026245117, 4.514829493509248, -0.002027870265035166, 59.87730026245117
