23:08:24,475 RL Layer3 INFO Experiment Date: 2021-01-11  23:08
23:10:36,560 RL Layer3 INFO ,122,278.3476867675781, 213.72462463378906, -51.190792083740234, 2.1779393534865377, 41.402857543284405, 51.190792083740234
23:10:37,560 RL Layer3 INFO ,123,275.9657897949219, 216.1519012451172, -51.18949508666992, 2.1779133410857416, 41.40283414892926, 51.18949508666992
23:10:38,561 RL Layer3 INFO ,124,275.1807861328125, 218.588623046875, -51.16721725463867, 2.1779063064951414, 41.402811800128426, 51.16721725463867
23:10:39,562 RL Layer3 INFO ,125,275.7285461425781, 220.39181518554688, -51.05378723144531, 2.1779145078883495, 41.402796060545874, 51.05378723144531
23:10:40,564 RL Layer3 INFO ,126,277.26837158203125, 221.30905151367188, -51.012760162353516, 2.177933660983766, 41.40278894670843, 51.012760162353516
23:10:41,564 RL Layer3 INFO ,127,279.40283203125, 221.01962280273438, -50.92318344116211, 2.177958743435922, 41.40279304569993, 50.92318344116211
23:10:42,564 RL Layer3 INFO ,128,281.4633483886719, 219.72433471679688, -50.93944549560547, 2.1779820021779566, 41.402806088462, 50.93944549560547
23:10:43,567 RL Layer3 INFO ,129,282.8248291015625, 217.45860290527344, -50.96084976196289, 2.1779960452644085, 41.402827315913036, 50.96084976196289
23:10:44,568 RL Layer3 INFO ,130,282.98468017578125, 214.92747497558594, -50.98670196533203, 2.1779955651938963, 41.4028500666707, 50.98670196533203
23:10:45,568 RL Layer3 INFO ,131,281.97314453125, 212.71908569335938, -51.033931732177734, 2.177981473957103, 41.40286910203568, 51.033931732177734
23:10:46,569 RL Layer3 INFO ,132,279.9143371582031, 211.3688507080078, -51.03231430053711, 2.1779557490791315, 41.40287972123603, 51.03231430053711
23:10:47,571 RL Layer3 INFO ,133,278.0403137207031, 211.44911193847656, -51.07369613647461, 2.177933563645743, 41.40287767726794, 51.07369613647461
23:10:48,572 RL Layer3 INFO ,134,277.0981750488281, 212.4687042236328, -51.032833099365234, 2.177923330587938, 41.4028678916472, 51.032833099365234
23:10:49,572 RL Layer3 INFO ,135,277.1366882324219, 213.79920959472656, -50.94776916503906, 2.1779250385640037, 41.40285601926565, 50.94776916503906
23:10:50,572 RL Layer3 INFO ,136,278.1825866699219, 215.71884155273438, -50.877403259277344, 2.1779392666051733, 41.40283959078293, 50.877403259277344
23:10:51,573 RL Layer3 INFO ,137,280.07122802734375, 217.18495178222656, -50.8902702331543, 2.1779630790335136, 41.40282781481623, 50.8902702331543
23:10:52,573 RL Layer3 INFO ,138,283.11285400390625, 218.27957153320312, -50.839378356933594, 2.178000238196739, 41.402820177234744, 50.839378356933594
23:10:53,574 RL Layer3 INFO ,139,286.4762268066406, 218.73521423339844, -50.799285888671875, 2.1780406187282586, 41.40281848213606, 50.799285888671875
23:10:54,574 RL Layer3 INFO ,140,290.7247314453125, 218.5101318359375, -50.91501235961914, 2.1780908736524434, 41.4028235015652, 50.91501235961914
23:10:55,575 RL Layer3 INFO ,141,294.15545654296875, 217.19920349121094, -51.22635269165039, 2.178130393960718, 41.40283765377509, 51.22635269165039
23:10:56,576 RL Layer3 INFO ,142,296.0149841308594, 215.4298553466797, -51.22220230102539, 2.178150819745497, 41.402854794133376, 51.22220230102539
23:10:57,577 RL Layer3 INFO ,143,296.2646179199219, 213.82554626464844, -51.09143829345703, 2.1781522772790085, 41.40286931923815, 51.09143829345703
23:10:58,579 RL Layer3 INFO ,144,295.2026062011719, 212.6722869873047, -50.96263122558594, 2.1781385781393756, 41.40287888214183, 50.96263122558594
23:10:59,580 RL Layer3 INFO ,145,293.24932861328125, 212.0354766845703, -50.87080383300781, 2.1781147773331324, 41.40288319539887, 50.87080383300781
23:11:00,581 RL Layer3 INFO ,146,290.2981262207031, 211.45574951171875, -50.84892272949219, 2.1780791761693754, 41.40288629195813, 50.84892272949219
23:11:01,582 RL Layer3 INFO ,147,287.1535339355469, 209.87461853027344, -50.84706497192383, 2.1780403366255334, 41.40289820791036, 50.84706497192383
23:11:02,584 RL Layer3 INFO ,148,284.2956237792969, 207.3926544189453, -50.85374450683594, 2.1780040558168996, 41.402918383493386, 50.85374450683594
23:11:03,587 RL Layer3 INFO ,149,282.1690979003906, 204.42526245117188, -50.8781852722168, 2.1779760066193234, 41.4029434181387, 50.8781852722168
23:11:04,587 RL Layer3 INFO ,150,280.545654296875, 200.55545043945312, -50.86424255371094, 2.177953085195951, 41.402976879748024, 50.86424255371094
23:11:05,587 RL Layer3 INFO ,151,279.6148376464844, 195.7536163330078, -50.82827377319336, 2.177937515261285, 41.403019167206246, 50.82827377319336
23:11:06,589 RL Layer3 INFO ,152,279.4526062011719, 190.70545959472656, -50.7972297668457, 2.1779308435717284, 41.403064201581174, 50.7972297668457
23:11:07,590 RL Layer3 INFO ,153,279.8404846191406, 185.6377410888672, -50.77686309814453, 2.1779306880684053, 41.40310980019254, 50.77686309814453
23:11:08,591 RL Layer3 INFO ,154,280.7189025878906, 179.87539672851562, -50.76405334472656, 2.177935706674386, 41.40316195845424, 50.76405334472656
23:11:09,591 RL Layer3 INFO ,155,281.84796142578125, 174.25343322753906, -50.758819580078125, 2.1779438345131164, 41.403213038557574, 50.758819580078125
23:11:10,592 RL Layer3 INFO ,156,283.28759765625, 168.31199645996094, -50.843963623046875, 2.1779553513575465, 41.403267195711535, 50.843963623046875
23:11:11,592 RL Layer3 INFO ,157,285.18768310546875, 163.81484985351562, -51.606388092041016, 2.1779736952132263, 41.403308761408105, 51.606388092041016
23:11:12,592 RL Layer3 INFO ,158,286.8660888671875, 164.81488037109375, -53.304100036621094, 2.177994572436219, 41.403301005151086, 53.304100036621094
23:11:13,593 RL Layer3 INFO ,159,287.0273132324219, 170.068115234375, -52.68583297729492, 2.178001424911212, 41.40325413590227, 52.68583297729492
23:11:14,593 RL Layer3 INFO ,160,285.3456726074219, 176.60752868652344, -51.88029479980469, 2.177987595345714, 41.40319445937606, 51.88029479980469
23:11:15,594 RL Layer3 INFO ,161,284.3207092285156, 184.45802307128906, -51.02493667602539, 2.177982798505113, 41.4031235216321, 51.02493667602539
23:11:16,599 RL Layer3 INFO ,162,283.9784240722656, 189.85621643066406, -52.046669006347656, 2.1779838061615644, 41.40307499961476, 52.046669006347656
23:11:17,600 RL Layer3 INFO ,163,284.52740478515625, 188.44764709472656, -54.361175537109375, 2.1779890034727734, 41.40308798591191, 54.361175537109375
23:11:18,602 RL Layer3 INFO ,164,285.13427734375, 184.07493591308594, -53.56894302368164, 2.177992102583973, 41.4031275235608, 53.56894302368164
23:11:19,604 RL Layer3 INFO ,165,285.2778625488281, 177.7946319580078, -49.86025619506836, 2.17798790556575, 41.40318379429968, 49.86025619506836
23:11:20,606 RL Layer3 INFO ,166,285.07525634765625, 170.0166778564453, -49.893157958984375, 2.177978188631797, 41.40325321458578, 49.893157958984375
23:11:21,611 RL Layer3 INFO ,167,284.8492736816406, 162.5840606689453, -52.7879753112793, 2.1779685185566326, 41.40331952973869, 52.7879753112793
23:11:22,613 RL Layer3 INFO ,168,284.3047790527344, 162.6144256591797, -56.218482971191406, 2.1779620791909724, 41.4033188728545, 56.218482971191406
