id,time,x,y,z
3574477791,41,658,-229,290
3574477791,42,678,-229,290
3574477791,43,698,-229,290
3574477791,44,718,-229,290
3574477791,45,738,-229,290
3574477791,46,758,-229,290
3574477791,47,778,-229,290
3574477791,48,798,-229,290
3574477791,49,798,-209,290
3574477791,50,798,-189,290
3574477791,51,798,-169,290
3574477791,52,798,-149,290
3574477791,53,798,-129,290
3574477791,54,798,-109,290
3574477791,55,798,-89,290
3574477791,56,798,-69,290
3574477791,57,798,-49,290
3574477791,58,798,-29,290
3574477791,59,798,-9,290
3574477791,60,798,11,290
3574477791,61,778,11,290
3574477791,62,758,11,290
3574477791,63,738,11,290
3574477791,64,718,11,290
3574477791,65,698,11,290
3574477791,66,678,11,290
3574477791,67,678,31,290
3574477791,68,678,51,290
3574477791,69,678,71,290
3574477791,70,678,91,290
3574477791,71,678,111,290
3574477791,72,678,131,290
3574477791,73,678,151,290
3574477791,74,678,171,290
3574477791,75,678,191,290
3574477791,76,678,211,290
3574477791,77,678,231,290
3574477791,78,678,251,290
3574477791,79,698,251,290
3574477791,80,718,251,290
3574477791,81,738,251,290
3574477791,82,758,251,290
3574477791,83,778,251,290
3574477791,84,798,251,290
3574477791,85,818,251,290
3574477791,86,838,251,290
3574477791,87,858,251,290
3574477791,88,878,251,290
3574477791,89,898,251,290
3574477791,90,918,251,290
3574477791,91,918,271,290
3574477791,92,918,291,290
3574477791,93,918,311,290
3574477791,94,918,331,290
3574477791,95,918,351,290
3574477791,96,918,371,290
3574477791,97,918,391,290
3574477791,98,918,411,290
3574477791,99,918,431,290
3574477791,100,918,451,290
3574477791,101,918,471,290
3574477791,102,918,491,290
3574477791,103,898,491,290
3574477791,104,878,491,290
3574477791,105,858,491,290
3574477791,106,838,491,290
3574477791,107,818,491,290
3574477791,108,798,491,290
3574477791,109,778,491,290
3574477791,110,758,491,290
3574477791,111,738,491,290
3574477791,112,718,491,290
3574477791,113,698,491,290
3574487782,0,283,205,290
3574487782,1,303,205,290
3574487782,2,323,205,290
3574487782,3,343,205,290
3574487782,4,363,205,290
3574487782,5,383,205,290
3574487782,6,403,205,290
3574487782,7,423,205,290
3574487782,8,443,205,290
3574487782,9,463,205,290
3574487782,10,483,205,290
3574487782,11,503,205,290
3574487782,12,523,205,290
3574487782,13,523,185,290
3574487782,14,523,165,290
3574487782,15,523,145,290
3574487782,16,523,125,290
3574487782,17,523,105,290
3574487782,18,523,85,290
3574487782,19,503,85,290
3574487782,20,483,85,290
3574487782,21,463,85,290
3574487782,22,443,85,290
3574487782,23,423,85,290
3574487782,24,403,85,290
3574487782,25,383,85,290
3574487782,26,363,85,290
3574487782,27,343,85,290
3574487782,28,323,85,290
3574487782,29,303,85,290
3574487782,30,283,85,290
3574487782,31,263,85,290
3574487782,32,243,85,290
3574487782,33,223,85,290
3574487782,34,203,85,290
3574487782,35,183,85,290
3574487782,36,163,85,290
3574487782,37,183,85,290
3574487782,38,203,85,290
3574487782,39,223,85,290
3574487782,40,243,85,290
3574487782,41,263,85,290
3574487782,42,283,85,290
3574487782,43,283,105,290
3574487782,44,283,125,290
3574487782,45,283,145,290
3574487782,46,283,165,290
3574487782,47,283,185,290
3574487782,48,283,205,290
3574487782,49,303,205,290
3574487782,50,323,205,290
3574487782,51,343,205,290
3574487782,52,363,205,290
3574487782,53,383,205,290
3574487782,54,403,205,290
3574487782,55,403,225,290
3574487782,56,403,245,290
3574487782,57,403,265,290
3574487782,58,403,285,290
3574487782,59,403,305,290
3574487782,60,403,325,290
3574487782,61,423,325,290
3574487782,62,443,325,290
3574487782,63,463,325,290
3574487782,64,483,325,290
3574487782,65,503,325,290
3574487782,66,523,325,290
3574487782,67,523,345,290
3574487782,68,523,365,290
3574487782,69,523,385,290
3574487782,70,523,405,290
3574487782,71,523,425,290
3574487782,72,523,445,290
3574487782,73,503,445,290
3574487782,74,483,445,290
3574487782,75,463,445,290
3574487782,76,443,445,290
3574487782,77,423,445,290
3574487782,78,403,445,290
3574487782,79,403,465,290
3574487782,80,403,485,290
3574487782,81,403,505,290
3574487782,82,403,525,290
3574487782,83,403,545,290
3574487782,84,403,565,290
3574487782,85,383,565,290
3574487782,86,363,565,290
3574487782,87,343,565,290
3574487782,88,323,565,290
3574487782,89,303,565,290
3574487782,90,283,565,290
3574487782,91,283,545,290
3574487782,92,283,525,290
3574487782,93,283,505,290
3574487782,94,283,485,290
3574487782,95,283,465,290
3574487782,96,283,445,290
3574487782,97,263,445,290
3574487782,98,243,445,290
3574487782,99,223,445,290
3574487782,100,203,445,290
3574487782,101,183,445,290
3574487782,102,163,445,290
3574487782,103,183,445,290
3574487782,104,203,445,290
3574487782,105,223,445,290
3574487782,106,243,445,290
3574487782,107,263,445,290
3574487782,108,283,445,290
3574487782,109,303,445,290
3574487782,110,323,445,290
3574487782,111,343,445,290
3574487782,112,363,445,290
3574487782,113,383,445,290
3574487783,0,6,288,290
3574487783,1,26,288,290
3574487783,2,46,288,290
3574487783,3,66,288,290
3574487783,4,86,288,290
3574487783,5,106,288,290
3574487783,6,126,288,290
3574487783,7,126,308,290
3574487783,8,126,328,290
3574487783,9,126,348,290
3574487783,10,126,368,290
3574487783,11,126,388,290
3574487783,12,126,408,290
3574487783,13,146,408,290
3574487783,14,166,408,290
3574487783,15,186,408,290
3574487783,16,206,408,290
3574487783,17,226,408,290
3574487783,18,246,408,290
3574487783,19,246,388,290
3574487783,20,246,368,290
3574487783,21,246,348,290
3574487783,22,246,328,290
3574487783,23,246,308,290
3574487783,24,246,288,290
3574487783,25,266,288,290
3574487783,26,286,288,290
3574487783,27,306,288,290
3574487783,28,326,288,290
3574487783,29,346,288,290
3574487783,30,366,288,290
3574487783,31,366,268,290
3574487783,32,366,248,290
3574487783,33,366,228,290
3574487783,34,366,208,290
3574487783,35,366,188,290
3574487783,36,366,168,290
3574487783,37,386,168,290
3574487783,38,406,168,290
3574487783,39,426,168,290
3574487783,40,446,168,290
3574487783,41,466,168,290
3574487783,42,486,168,290
3574487783,43,506,168,290
3574487783,44,526,168,290
3574487783,45,546,168,290
3574487783,46,566,168,290
3574487783,47,586,168,290
3574487783,48,606,168,290
3574487783,49,626,168,290
3574487783,50,646,168,290
3574487783,51,666,168,290
3574487783,52,686,168,290
3574487783,53,706,168,290
3574487783,54,726,168,290
3574487783,55,726,188,290
3574487783,56,726,208,290
3574487783,57,726,228,290
3574487783,58,726,248,290
3574487783,59,726,268,290
3574487783,60,726,288,290
3574487783,61,726,308,290
3574487783,62,726,328,290
3574487783,63,726,348,290
3574487783,64,726,368,290
3574487783,65,726,388,290
3574487783,66,726,408,290
3574487783,67,726,428,290
3574487783,68,726,448,290
3574487783,69,726,468,290
3574487783,70,726,488,290
3574487783,71,726,508,290
3574487783,72,726,528,290
3574487783,73,726,548,290
3574487783,74,726,568,290
3574487783,75,726,588,290
3574487783,76,726,608,290
3574487783,77,726,628,290
3574487783,78,726,648,290
3574487783,79,706,648,290
3574487783,80,686,648,290
3574487783,81,666,648,290
3574487783,82,646,648,290
3574487783,83,626,648,290
3574487783,84,606,648,290
3574487783,85,606,668,290
3574487783,86,606,688,290
3574487783,87,606,708,290
3574487783,88,606,728,290
3574487783,89,606,748,290
3574487783,90,606,768,290
3574487783,91,606,788,290
3574487783,92,606,808,290
3574487783,93,606,828,290
3574487783,94,606,848,290
3574487783,95,606,868,290
3574487783,96,606,888,290
3574487783,97,606,908,290
3574487783,98,606,928,290
3574487783,99,606,948,290
3574487783,100,606,968,290
3574487783,101,606,988,290
3574487783,102,606,1008,290
3574487783,103,606,1028,290
3574487783,104,606,1048,290
3574487783,105,606,1068,290
3574487783,106,606,1088,290
3574487783,107,606,1108,290
3574487784,0,149,801,290
3574487784,1,169,801,290
3574487784,2,189,801,290
3574487784,3,209,801,290
3574487784,4,229,801,290
3574487784,5,249,801,290
3574487784,6,269,801,290
3574487784,7,289,801,290
3574487784,8,309,801,290
3574487784,9,329,801,290
3574487784,10,349,801,290
3574487784,11,369,801,290
3574487784,12,389,801,290
3574487784,13,409,801,290
3574487784,14,429,801,290
3574487784,15,449,801,290
3574487784,16,469,801,290
3574487784,17,489,801,290
3574487784,18,509,801,290
3574487784,19,529,801,290
3574487784,20,549,801,290
3574487784,21,569,801,290
3574487784,22,589,801,290
3574487784,23,609,801,290
3574487784,24,629,801,290
3574487784,25,629,821,290
3574487784,26,629,841,290
3574487784,27,629,861,290
3574487784,28,629,881,290
3574487784,29,629,901,290
3574487784,30,629,921,290
3574487784,31,609,921,290
3574487784,32,589,921,290
3574487784,33,569,921,290
3574487784,34,549,921,290
3574487784,35,529,921,290
3574487784,36,509,921,290
3574487784,37,489,921,290
3574487784,38,469,921,290
3574487784,39,449,921,290
3574487784,40,429,921,290
3574487784,41,409,921,290
3574487784,42,389,921,290
3574487784,43,409,921,290
3574487784,44,429,921,290
3574487784,45,449,921,290
3574487784,46,469,921,290
3574487784,47,489,921,290
3574487784,48,509,921,290
3574487784,49,509,901,290
3574487784,50,509,881,290
3574487784,51,509,861,290
3574487784,52,509,841,290
3574487784,53,509,821,290
3574487784,54,509,801,290
3574487784,55,489,801,290
3574487784,56,469,801,290
3574487784,57,449,801,290
3574487784,58,429,801,290
3574487784,59,409,801,290
3574487784,60,389,801,290
3574487784,61,369,801,290
3574487784,62,349,801,290
3574487784,63,329,801,290
3574487784,64,309,801,290
3574487784,65,289,801,290
3574487784,66,269,801,290
3574487784,67,249,801,290
3574487784,68,229,801,290
3574487784,69,209,801,290
3574487784,70,189,801,290
3574487784,71,169,801,290
3574487784,72,149,801,290
3574487784,73,149,781,290
3574487784,74,149,761,290
3574487784,75,149,741,290
3574487784,76,149,721,290
3574487784,77,149,701,290
3574487784,78,149,681,290
3574487784,79,129,681,290
3574487784,80,109,681,290
3574487784,81,89,681,290
3574487784,82,69,681,290
3574487784,83,49,681,290
3574487784,84,29,681,290
3574487784,85,29,701,290
3574487784,86,29,721,290
3574487784,87,29,741,290
3574487784,88,29,761,290
3574487784,89,29,781,290
3574497792,0,166,947,290
3574497792,1,186,947,290
3574497792,2,206,947,290
3574497792,3,226,947,290
3574497792,4,246,947,290
3574497792,5,266,947,290
3574497792,6,286,947,290
3574497792,7,306,947,290
3574497792,8,326,947,290
3574497792,9,346,947,290
3574497792,10,366,947,290
3574497792,11,386,947,290
3574497792,12,406,947,290
3574497792,13,406,927,290
3574497792,14,406,907,290
3574497792,15,406,887,290
3574497792,16,406,867,290
3574497792,17,406,847,290
3574497792,18,406,827,290
3574497792,19,426,827,290
3574497792,20,446,827,290
3574497792,21,466,827,290
3574497792,22,486,827,290
3574497792,23,506,827,290
3574497792,24,526,827,290
3574497792,25,526,847,290
3574497792,26,526,867,290
3574497792,27,526,887,290
3574497792,28,526,907,290
3574497792,29,526,927,290
3574497792,30,526,947,290
3574497792,31,506,947,290
3574497792,32,486,947,290
3574497792,33,466,947,290
3574497792,34,446,947,290
3574497792,35,426,947,290
3574497792,36,406,947,290
3574497792,37,386,947,290
3574497792,38,366,947,290
3574497792,39,346,947,290
3574497792,40,326,947,290
3574497792,41,306,947,290
3574497792,42,286,947,290
3574497792,43,306,947,290
3574497792,44,326,947,290
3574497792,45,346,947,290
3574497792,46,366,947,290
3574497792,47,386,947,290
3574497792,48,406,947,290
3574497792,49,406,967,290
3574497792,50,406,987,290
3574497792,51,406,1007,290
3574497792,52,406,1027,290
3574497792,53,406,1047,290
3574497792,54,406,1067,290
3574497792,55,406,1087,290
3574497792,56,406,1107,290
3574497792,57,406,1127,290
3574497792,58,406,1147,290
3574497792,59,406,1167,290
3574497792,60,406,1187,290
3574497792,61,386,1187,290
3574497792,62,366,1187,290
3574497792,63,346,1187,290
3574497792,64,326,1187,290
3574497792,65,306,1187,290
3574497792,66,286,1187,290
3574497792,67,306,1187,290
3574497792,68,326,1187,290
3574497792,69,346,1187,290
3574497792,70,366,1187,290
3574497792,71,386,1187,290
3574497792,72,406,1187,290
3574497792,73,406,1207,290
3574497792,74,406,1227,290
3574497792,75,406,1247,290
3574497792,76,406,1267,290
3574497792,77,406,1287,290
3574497793,0,503,232,290
3574497793,1,523,232,290
3574497793,2,543,232,290
3574497793,3,563,232,290
3574497793,4,583,232,290
3574497793,5,603,232,290
3574497793,6,623,232,290
3574497793,7,623,252,290
3574497793,8,623,272,290
3574497793,9,623,292,290
3574497793,10,623,312,290
3574497793,11,623,332,290
3574497793,12,623,352,290
3574497793,13,603,352,290
3574497793,14,583,352,290
3574497793,15,563,352,290
3574497793,16,543,352,290
3574497793,17,523,352,290
3574497793,18,503,352,290
3574497793,19,523,352,290
3574497793,20,543,352,290
3574497793,21,563,352,290
3574497793,22,583,352,290
3574497793,23,603,352,290
3574497793,24,623,352,290
3574497793,25,623,372,290
3574497793,26,623,392,290
3574497793,27,623,412,290
3574497793,28,623,432,290
3574497793,29,623,452,290
3574497793,30,623,472,290
3574497793,31,603,472,290
3574497793,32,583,472,290
3574497793,33,563,472,290
3574497793,34,543,472,290
3574497793,35,523,472,290
3574497793,36,503,472,290
3574497793,37,503,492,290
3574497793,38,503,512,290
3574497793,39,503,532,290
3574497793,40,503,552,290
3574497793,41,503,572,290
3574497793,42,503,592,290
3574497793,43,483,592,290
3574497793,44,463,592,290
3574497793,45,443,592,290
3574497793,46,423,592,290
3574497793,47,403,592,290
3574497793,48,383,592,290
3574497793,49,383,612,290
3574497793,50,383,632,290
3574497793,51,383,652,290
3574497793,52,383,672,290
3574497793,53,383,692,290
3574497793,54,383,712,290
3574497793,55,363,712,290
3574497793,56,343,712,290
3574497793,57,323,712,290
3574497793,58,303,712,290
3574497793,59,283,712,290
3574497793,60,263,712,290
3574497793,61,283,712,290
3574497793,62,303,712,290
3574497793,63,323,712,290
3574497793,64,343,712,290
3574497793,65,363,712,290
3574497793,66,383,712,290
3574497793,67,383,692,290
3574497793,68,383,672,290
3574497793,69,383,652,290
3574497793,70,383,632,290
3574497793,71,383,612,290
3574497793,72,383,592,290
3574497793,73,403,592,290
3574497793,74,423,592,290
3574497793,75,443,592,290
3574497793,76,463,592,290
3574497793,77,483,592,290
3574497793,78,503,592,290
3574497793,79,523,592,290
3574497793,80,543,592,290
3574497793,81,563,592,290
3574497793,82,583,592,290
3574497793,83,603,592,290
3574497793,84,623,592,290
3574497793,85,643,592,290
3574497793,86,663,592,290
3574497793,87,683,592,290
3574497793,88,703,592,290
3574497793,89,723,592,290
3574507804,0,463,728,240
3574507804,1,483,728,240
3574507804,2,503,728,240
3574507804,3,523,728,240
3574507804,4,543,728,240
3574507804,5,563,728,240
3574507804,6,583,728,240
3574507804,7,583,708,240
3574507804,8,583,688,240
3574507804,9,583,668,240
3574507804,10,583,648,240
3574507804,11,583,628,240
3574507804,12,583,608,240
3574507804,13,583,588,240
3574507804,14,583,568,240
3574507804,15,583,548,240
3574507804,16,583,528,240
3574507804,17,583,508,240
3574507804,18,583,488,240
3574507804,19,603,488,240
3574507804,20,623,488,240
3574507804,21,643,488,240
3574507804,22,663,488,240
3574507804,23,683,488,240
3574507804,24,703,488,240
3574507804,25,703,468,240
3574507804,26,703,448,240
3574507804,27,703,428,240
3574507804,28,703,408,240
3574507804,29,703,388,240
3574507804,30,703,368,240
3574507804,31,683,368,240
3574507804,32,663,368,240
3574507804,33,643,368,240
3574507804,34,623,368,240
3574507804,35,603,368,240
3574507804,36,583,368,240
3574507804,37,603,368,240
3574507804,38,623,368,240
3574507804,39,643,368,240
3574507804,40,663,368,240
3574507804,41,683,368,240
3574507804,42,703,368,240
3574507804,43,703,388,240
3574507804,44,703,408,240
3574507804,45,703,428,240
3574507804,46,703,448,240
3574507804,47,703,468,240
3574507804,48,703,488,240
3574507804,49,723,488,240
3574507804,50,743,488,240
3574507804,51,763,488,240
3574507804,52,783,488,240
3574507804,53,803,488,240
3574507804,54,823,488,240
3574507804,55,823,468,240
3574507804,56,823,448,240
3574507804,57,823,428,240
3574507804,58,823,408,240
3574507804,59,823,388,240
3574507805,0,76,623,290
3574507805,1,96,623,290
3574507805,2,116,623,290
3574507805,3,136,623,290
3574507805,4,156,623,290
3574507805,5,176,623,290
3574507805,6,196,623,290
3574507805,7,196,643,290
3574507805,8,196,663,290
3574507805,9,196,683,290
3574507805,10,196,703,290
3574507805,11,196,723,290
3574507805,12,196,743,290
3574507805,13,216,743,290
3574507805,14,236,743,290
3574507805,15,256,743,290
3574507805,16,276,743,290
3574507805,17,296,743,290
3574507805,18,316,743,290
3574507805,19,336,743,290
3574507805,20,356,743,290
3574507805,21,376,743,290
3574507805,22,396,743,290
3574507805,23,416,743,290
3574507805,24,436,743,290
3574507805,25,436,723,290
3574507805,26,436,703,290
3574507805,27,436,683,290
3574507805,28,436,663,290
3574507805,29,436,643,290
3574507805,30,436,623,290
3574507805,31,416,623,290
3574507805,32,396,623,290
3574507805,33,376,623,290
3574507805,34,356,623,290
3574507805,35,336,623,290
3574507805,36,316,623,290
3574507805,37,296,623,290
3574507805,38,276,623,290
3574507805,39,256,623,290
3574507805,40,236,623,290
3574507805,41,216,623,290
3574507805,42,196,623,290
3574507805,43,216,623,290
3574507805,44,236,623,290
3574507805,45,256,623,290
3574507805,46,276,623,290
3574507805,47,296,623,290
3574507805,48,316,623,290
3574507805,49,316,643,290
3574507805,50,316,663,290
3574507805,51,316,683,290
3574507805,52,316,703,290
3574507805,53,316,723,290
3574507805,54,316,743,290
3574507805,55,316,763,290
3574507805,56,316,783,290
3574507805,57,316,803,290
3574507805,58,316,823,290
3574507805,59,316,843,290
3574507805,60,316,863,290
3574507805,61,336,863,290
3574507805,62,356,863,290
3574507805,63,376,863,290
3574507805,64,396,863,290
3574507805,65,416,863,290
3574507805,66,436,863,290
3574507805,67,436,843,290
3574507805,68,436,823,290
3574507805,69,436,803,290
3574507805,70,436,783,290
3574507805,71,436,763,290
3574507805,72,436,743,290
3574507805,73,416,743,290
3574507805,74,396,743,290
3574507805,75,376,743,290
3574507805,76,356,743,290
3574507805,77,336,743,290
3574507805,78,316,743,290
3574507805,79,316,763,290
3574507805,80,316,783,290
3574507805,81,316,803,290
3574507805,82,316,823,290
3574507805,83,316,843,290
3574507805,84,316,863,290
3574507805,85,316,883,290
3574507805,86,316,903,290
3574507805,87,316,923,290
3574507805,88,316,943,290
3574507805,89,316,963,290
3574507805,90,316,983,290
3574507805,91,316,1003,290
3574507805,92,316,1023,290
3574507805,93,316,1043,290
3574507805,94,316,1063,290
3574507805,95,316,1083,290
3574507805,96,316,1103,290
3574507805,97,316,1123,290
3574507805,98,316,1143,290
3574507805,99,316,1163,290
3574507805,100,316,1183,290
3574507805,101,316,1203,290
3574507805,102,316,1223,290
3574507805,103,316,1243,290
3574507805,104,316,1263,290
3574507805,105,316,1283,290
3574507805,106,316,1303,290
3574507805,107,316,1323,290
3574507805,108,316,1343,290
3574507805,109,316,1363,290
3574507805,110,316,1383,290
3574507805,111,316,1403,290
3574507805,112,316,1423,290
3574507805,113,316,1443,290
3574517788,0,368,617,230
3574517788,1,388,617,230
3574517788,2,408,617,230
3574517788,3,428,617,230
3574517788,4,448,617,230
3574517788,5,468,617,230
3574517788,6,488,617,230
3574517788,7,488,637,230
3574517788,8,488,657,230
3574517788,9,488,677,230
3574517788,10,488,697,230
3574517788,11,488,717,230
3574517788,12,488,737,230
3574517788,13,488,757,230
3574517788,14,488,777,230
3574517788,15,488,797,230
3574517788,16,488,817,230
3574517788,17,488,837,230
3574517788,18,488,857,230
3574517788,19,488,877,230
3574517788,20,488,897,230
3574517788,21,488,917,230
3574517788,22,488,937,230
3574517788,23,488,957,230
3574517788,24,488,977,230
3574517788,25,508,977,230
3574517788,26,528,977,230
3574517788,27,548,977,230
3574517788,28,568,977,230
3574517788,29,588,977,230
3574517788,30,608,977,230
3574517788,31,608,957,230
3574517788,32,608,937,230
3574517788,33,608,917,230
3574517788,34,608,897,230
3574517788,35,608,877,230
3574517788,36,608,857,230
3574517788,37,628,857,230
3574517788,38,648,857,230
3574517788,39,668,857,230
3574517788,40,688,857,230
3574517788,41,708,857,230
3574517788,42,728,857,230
3574517788,43,748,857,230
3574517788,44,768,857,230
3574517788,45,788,857,230
3574517788,46,808,857,230
3574517788,47,828,857,230
3574517788,48,848,857,230
3574517788,49,848,837,230
3574517788,50,848,817,230
3574517788,51,848,797,230
3574517788,52,848,777,230
3574517788,53,848,757,230
3574517788,54,848,737,230
3574517788,55,848,717,230
3574517788,56,848,697,230
3574517788,57,848,677,230
3574517788,58,848,657,230
3574517788,59,848,637,230
3574517788,60,848,617,230
3574517788,61,828,617,230
3574517788,62,808,617,230
3574517788,63,788,617,230
3574517788,64,768,617,230
3574517788,65,748,617,230
3574517788,66,728,617,230
3574517788,67,748,617,230
3574517788,68,768,617,230
3574517788,69,788,617,230
3574517788,70,808,617,230
3574517788,71,828,617,230
3574517788,72,848,617,230
3574517788,73,848,597,230
3574517788,74,848,577,230
3574517788,75,848,557,230
3574517788,76,848,537,230
3574517788,77,848,517,230
3574517788,78,848,497,230
3574517788,79,868,497,230
3574517788,80,888,497,230
3574517788,81,908,497,230
3574517788,82,928,497,230
3574517788,83,948,497,230
3574517788,84,968,497,230
3574517788,85,968,477,230
3574517788,86,968,457,230
3574517788,87,968,437,230
3574517788,88,968,417,230
3574517788,89,968,397,230
3574517788,90,968,377,230
3574517788,91,988,377,230
3574517788,92,1008,377,230
3574517788,93,1028,377,230
3574517788,94,1048,377,230
3574517788,95,1068,377,230
3574517788,96,1088,377,230
3574517788,97,1088,397,230
3574517788,98,1088,417,230
3574517788,99,1088,437,230
3574517788,100,1088,457,230
3574517788,101,1088,477,230
3574517788,102,1088,497,230
3574517788,103,1068,497,230
3574517788,104,1048,497,230
3574517788,105,1028,497,230
3574517788,106,1008,497,230
3574517788,107,988,497,230
3574527788,0,814,907,280
3574527788,1,834,907,280
3574527788,2,854,907,280
3574527788,3,874,907,280
3574527788,4,894,907,280
3574527788,5,914,907,280
3574527788,6,934,907,280
3574527788,7,954,907,280
3574527788,8,974,907,280
3574527788,9,994,907,280
3574527788,10,1014,907,280
3574527788,11,1034,907,280
3574527788,12,1054,907,280
3574527788,13,1074,907,280
3574527788,14,1094,907,280
3574527788,15,1114,907,280
3574527788,16,1134,907,280
3574527788,17,1154,907,280
3574527788,18,1174,907,280
3574527788,19,1194,907,280
3574527788,20,1214,907,280
3574527788,21,1234,907,280
3574527788,22,1254,907,280
3574527788,23,1274,907,280
3574527788,24,1294,907,280
3574527788,25,1314,907,280
3574527788,26,1334,907,280
3574527788,27,1354,907,280
3574527788,28,1374,907,280
3574527788,29,1394,907,280
3574527788,30,1414,907,280
3574527788,31,1414,887,280
3574527788,32,1414,867,280
3574527788,33,1414,847,280
3574527788,34,1414,827,280
3574527788,35,1414,807,280
3574527788,36,1414,787,280
3574527788,37,1434,787,280
3574527788,38,1454,787,280
3574527788,39,1474,787,280
3574527788,40,1494,787,280
3574527788,41,1514,787,280
3574527788,42,1534,787,280
3574527788,43,1534,807,280
3574527788,44,1534,827,280
3574527788,45,1534,847,280
3574527788,46,1534,867,280
3574527788,47,1534,887,280
3574527788,48,1534,907,280
3574527788,49,1534,927,280
3574527788,50,1534,947,280
3574527788,51,1534,967,280
3574527788,52,1534,987,280
3574527788,53,1534,1007,280
3574527788,54,1534,1027,280
3574527788,55,1514,1027,280
3574527788,56,1494,1027,280
3574527788,57,1474,1027,280
3574527788,58,1454,1027,280
3574527788,59,1434,1027,280
3574527788,60,1414,1027,280
3574527788,61,1414,1007,280
3574527788,62,1414,987,280
3574527788,63,1414,967,280
3574527788,64,1414,947,280
3574527788,65,1414,927,280
3574527788,66,1414,907,280
3574527788,67,1394,907,280
3574527788,68,1374,907,280
3574527788,69,1354,907,280
3574527788,70,1334,907,280
3574527788,71,1314,907,280
3574527788,72,1294,907,280
3574527788,73,1314,907,280
3574527788,74,1334,907,280
3574527788,75,1354,907,280
3574527788,76,1374,907,280
3574527788,77,1394,907,280
3574527788,78,1414,907,280
3574527788,79,1414,887,280
3574527788,80,1414,867,280
3574527788,81,1414,847,280
3574527788,82,1414,827,280
3574527788,83,1414,807,280
3574527788,84,1414,787,280
3574527788,85,1394,787,280
3574527788,86,1374,787,280
3574527788,87,1354,787,280
3574527788,88,1334,787,280
3574527788,89,1314,787,280
3574527788,90,1294,787,280
3574527788,91,1274,787,280
3574527788,92,1254,787,280
3574527788,93,1234,787,280
3574527788,94,1214,787,280
3574527788,95,1194,787,280
3574527788,96,1174,787,280
3574527788,97,1194,787,280
3574527788,98,1214,787,280
3574527788,99,1234,787,280
3574527788,100,1254,787,280
3574527788,101,1274,787,280
3574527788,102,1294,787,280
3574527788,103,1294,767,280
3574527788,104,1294,747,280
3574527788,105,1294,727,280
3574527788,106,1294,707,280
3574527788,107,1294,687,280
3574537792,0,630,469,290
3574537792,1,650,469,290
3574537792,2,670,469,290
3574537792,3,690,469,290
3574537792,4,710,469,290
3574537792,5,730,469,290
3574537792,6,750,469,290
3574537792,7,750,489,290
3574537792,8,750,509,290
3574537792,9,750,529,290
3574537792,10,750,549,290
3574537792,11,750,569,290
3574537792,12,750,589,290
3574537792,13,730,589,290
3574537792,14,710,589,290
3574537792,15,690,589,290
3574537792,16,670,589,290
3574537792,17,650,589,290
3574537792,18,630,589,290
3574537792,19,630,569,290
3574537792,20,630,549,290
3574537792,21,630,529,290
3574537792,22,630,509,290
3574537792,23,630,489,290
3574537792,24,630,469,290
3574537792,25,650,469,290
3574537792,26,670,469,290
3574537792,27,690,469,290
3574537792,28,710,469,290
3574537792,29,730,469,290
3574537792,30,750,469,290
3574537792,31,750,489,290
3574537792,32,750,509,290
3574537792,33,750,529,290
3574537792,34,750,549,290
3574537792,35,750,569,290
3574537792,36,750,589,290
3574537792,37,730,589,290
3574537792,38,710,589,290
3574537792,39,690,589,290
3574537792,40,670,589,290
3574537792,41,650,589,290
3574537792,42,630,589,290
3574537792,43,630,609,290
3574537792,44,630,629,290
3574537792,45,630,649,290
3574537792,46,630,669,290
3574537792,47,630,689,290
3574537792,48,630,709,290
3574537792,49,630,729,290
3574537792,50,630,749,290
3574537792,51,630,769,290
3574537792,52,630,789,290
3574537792,53,630,809,290
3574537792,54,630,829,290
3574537792,55,610,829,290
3574537792,56,590,829,290
3574537792,57,570,829,290
3574537792,58,550,829,290
3574537792,59,530,829,290
3574537792,60,510,829,290
3574537792,61,510,809,290
3574537792,62,510,789,290
3574537792,63,510,769,290
3574537792,64,510,749,290
3574537792,65,510,729,290
3574537793,0,545,447,290
3574537793,1,565,447,290
3574537793,2,585,447,290
3574537793,3,605,447,290
3574537793,4,625,447,290
3574537793,5,645,447,290
3574537793,6,665,447,290
3574537793,7,665,427,290
3574537793,8,665,407,290
3574537793,9,665,387,290
3574537793,10,665,367,290
3574537793,11,665,347,290
3574537793,12,665,327,290
3574537793,13,645,327,290
3574537793,14,625,327,290
3574537793,15,605,327,290
3574537793,16,585,327,290
3574537793,17,565,327,290
3574537793,18,545,327,290
3574537793,19,545,307,290
3574537793,20,545,287,290
3574537793,21,545,267,290
3574537793,22,545,247,290
3574537793,23,545,227,290
3574537793,24,545,207,290
3574537793,25,565,207,290
3574537793,26,585,207,290
3574537793,27,605,207,290
3574537793,28,625,207,290
3574537793,29,645,207,290
3574537793,30,665,207,290
3574537793,31,665,187,290
3574537793,32,665,167,290
3574537793,33,665,147,290
3574537793,34,665,127,290
3574537793,35,665,107,290
3574537793,36,665,87,290
3574537793,37,645,87,290
3574537793,38,625,87,290
3574537793,39,605,87,290
3574537793,40,585,87,290
3574537793,41,565,87,290
3574537793,42,545,87,290
3574537793,43,545,107,290
3574537793,44,545,127,290
3574537793,45,545,147,290
3574537793,46,545,167,290
3574537793,47,545,187,290
3574537793,48,545,207,290
3574537793,49,525,207,290
3574537793,50,505,207,290
3574537793,51,485,207,290
